img,label
images/elephant_s_000262.png,31
images/elephant_s_002021.png,31
images/elephant_s_000015.png,31
images/elephant_s_001517.png,31
images/elephant_s_001528.png,31
images/elephant_s_000933.png,31
images/elephant_s_001068.png,31
images/indian_elephant_s_000202.png,31
images/elephant_s_002576.png,31
images/indian_elephant_s_001114.png,31
images/elephas_maximus_s_000227.png,31
images/elephant_s_002811.png,31
images/indian_elephant_s_000928.png,31
images/elephant_s_001501.png,31
images/rogue_elephant_s_000109.png,31
images/indian_elephant_s_000939.png,31
images/elephant_s_001219.png,31
images/indian_elephant_s_000316.png,31
images/indian_elephant_s_001500.png,31
images/elephant_s_001504.png,31
images/elephant_s_002750.png,31
images/rogue_elephant_s_000254.png,31
images/indian_elephant_s_000438.png,31
images/indian_elephant_s_000684.png,31
images/elephas_maximus_s_000167.png,31
images/elephant_s_000854.png,31
images/elephant_s_002074.png,31
images/rogue_elephant_s_000255.png,31
images/elephant_s_000868.png,31
images/elephant_s_001119.png,31
images/rogue_elephant_s_000056.png,31
images/elephant_s_001503.png,31
images/indian_elephant_s_000924.png,31
images/elephant_s_001652.png,31
images/elephant_s_001589.png,31
images/elephant_s_000046.png,31
images/elephant_s_001177.png,31
images/elephant_s_001590.png,31
images/indian_elephant_s_000092.png,31
images/indian_elephant_s_000342.png,31
images/indian_elephant_s_000923.png,31
images/elephant_s_000961.png,31
images/rogue_elephant_s_000009.png,31
images/elephant_s_002140.png,31
images/elephant_s_002174.png,31
images/elephant_s_001330.png,31
images/elephant_s_000606.png,31
images/elephant_s_001448.png,31
images/elephant_s_002273.png,31
images/elephant_s_001879.png,31
images/indian_elephant_s_000225.png,31
images/elephant_s_002156.png,31
images/elephant_s_001877.png,31
images/elephant_s_002579.png,31
images/indian_elephant_s_000579.png,31
images/elephant_s_002754.png,31
images/elephant_s_000245.png,31
images/elephant_s_000863.png,31
images/elephant_s_000519.png,31
images/elephant_s_000963.png,31
images/indian_elephant_s_000813.png,31
images/indian_elephant_s_000120.png,31
images/elephant_s_002582.png,31
images/elephant_s_000172.png,31
images/elephas_maximus_s_000155.png,31
images/indian_elephant_s_000364.png,31
images/elephant_s_000656.png,31
images/elephant_s_000005.png,31
images/indian_elephant_s_001086.png,31
images/elephant_s_001684.png,31
images/elephant_s_001949.png,31
images/elephant_s_000199.png,31
images/elephant_s_002050.png,31
images/elephas_maximus_s_000094.png,31
images/elephant_s_000730.png,31
images/elephant_s_000074.png,31
images/elephant_s_002016.png,31
images/elephant_s_000034.png,31
images/elephant_s_000241.png,31
images/indian_elephant_s_002328.png,31
images/elephant_s_001529.png,31
images/elephant_s_002419.png,31
images/elephant_s_000043.png,31
images/indian_elephant_s_001087.png,31
images/elephant_s_002563.png,31
images/elephant_s_001538.png,31
images/elephant_s_000559.png,31
images/elephant_s_000402.png,31
images/elephant_s_002546.png,31
images/flatfish_s_000465.png,32
images/flounder_s_001779.png,32
images/plaice_s_000550.png,32
images/plaice_s_000350.png,32
images/plaice_s_000110.png,32
images/plaice_s_000047.png,32
images/yellowtail_flounder_s_000243.png,32
images/turbot_s_001406.png,32
images/flounder_s_000775.png,32
images/winter_flounder_s_000509.png,32
images/halibut_s_000356.png,32
images/flounder_s_000091.png,32
images/plaice_s_001555.png,32
images/lemon_sole_s_000034.png,32
images/halibut_s_000640.png,32
images/turbot_s_001268.png,32
images/plaice_s_000845.png,32
images/halibut_s_000157.png,32
images/flatfish_s_001597.png,32
images/flounder_s_002758.png,32
images/turbot_s_000789.png,32
images/plaice_s_000340.png,32
images/sand_dab_s_000226.png,32
images/plaice_s_000443.png,32
images/flatfish_s_001332.png,32
images/flounder_s_000774.png,32
images/flounder_s_000763.png,32
images/flatfish_s_000584.png,32
images/lemon_sole_s_000020.png,32
images/turbot_s_001848.png,32
images/turbot_s_001165.png,32
images/flounder_s_001913.png,32
images/flounder_s_002744.png,32
images/flatfish_s_000877.png,32
images/halibut_s_000127.png,32
images/flounder_s_001395.png,32
images/turbot_s_001903.png,32
images/plaice_s_000896.png,32
images/flounder_s_002137.png,32
images/halibut_s_000230.png,32
images/flounder_s_001794.png,32
images/turbot_s_000023.png,32
images/winter_flounder_s_000236.png,32
images/plaice_s_001331.png,32
images/flatfish_s_000118.png,32
images/flounder_s_000393.png,32
images/halibut_s_000562.png,32
images/plaice_s_000364.png,32
images/plaice_s_000564.png,32
images/halibut_s_000102.png,32
images/turbot_s_000047.png,32
images/winter_flounder_s_000009.png,32
images/plaice_s_001071.png,32
images/turbot_s_000665.png,32
images/turbot_s_000020.png,32
images/sand_dab_s_000040.png,32
images/halibut_s_000330.png,32
images/winter_flounder_s_000315.png,32
images/flounder_s_001928.png,32
images/plaice_s_000682.png,32
images/halibut_s_000422.png,32
images/flatfish_s_000020.png,32
images/turbot_s_000701.png,32
images/winter_flounder_s_000008.png,32
images/gray_sole_s_000315.png,32
images/lemon_sole_s_000170.png,32
images/halibut_s_000035.png,32
images/yellowtail_flounder_s_000264.png,32
images/yellowtail_flounder_s_000242.png,32
images/halibut_s_000577.png,32
images/halibut_s_000301.png,32
images/flatfish_s_001829.png,32
images/flatfish_s_002015.png,32
images/plaice_s_001485.png,32
images/english_sole_s_000054.png,32
images/flounder_s_000121.png,32
images/turbot_s_000870.png,32
images/plaice_s_000307.png,32
images/halibut_s_000642.png,32
images/winter_flounder_s_000062.png,32
images/halibut_s_000313.png,32
images/plaice_s_000533.png,32
images/plaice_s_000770.png,32
images/halibut_s_000178.png,32
images/halibut_s_000348.png,32
images/plaice_s_001654.png,32
images/plaice_s_000553.png,32
images/winter_flounder_s_000064.png,32
images/flounder_s_001786.png,32
images/flounder_s_000867.png,32
images/halibut_s_000605.png,32
images/plaice_s_000072.png,32
images/turbot_s_000297.png,32
images/gray_sole_s_000109.png,32
images/plaice_s_000598.png,32
images/turbot_s_001047.png,32
images/plaice_s_000613.png,32
images/plaice_s_000430.png,32
images/turbot_s_000341.png,32
images/flounder_s_002790.png,32
images/gray_sole_s_000024.png,32
images/turbot_s_001232.png,32
images/plaice_s_000204.png,32
images/turbot_s_000161.png,32
images/sand_dab_s_000181.png,32
images/winter_flounder_s_000494.png,32
images/flounder_s_001085.png,32
images/flounder_s_001646.png,32
images/flounder_s_002432.png,32
images/halibut_s_000704.png,32
images/turbot_s_000022.png,32
images/turbot_s_000350.png,32
images/flounder_s_002270.png,32
images/halibut_s_000459.png,32
images/flounder_s_001506.png,32
images/halibut_s_000303.png,32
images/sand_dab_s_000024.png,32
images/turbot_s_001029.png,32
images/halibut_s_000635.png,32
images/flounder_s_000631.png,32
images/plaice_s_000747.png,32
images/flounder_s_001650.png,32
images/plaice_s_000446.png,32
images/flounder_s_001273.png,32
images/plaice_s_000388.png,32
images/flounder_s_001547.png,32
images/turbot_s_000996.png,32
images/halibut_s_000245.png,32
images/flatfish_s_000836.png,32
images/halibut_s_000350.png,32
images/flounder_s_001043.png,32
images/yellowtail_flounder_s_000473.png,32
images/turbot_s_000158.png,32
images/flounder_s_001486.png,32
images/turbot_s_000843.png,32
images/flounder_s_000825.png,32
images/plaice_s_001465.png,32
images/flounder_s_001067.png,32
images/flounder_s_001328.png,32
images/halibut_s_000520.png,32
images/turbot_s_000177.png,32
images/halibut_s_000105.png,32
images/winter_flounder_s_000792.png,32
images/flatfish_s_001828.png,32
images/plaice_s_001306.png,32
images/flounder_s_000124.png,32
images/halibut_s_000372.png,32
images/turbot_s_000276.png,32
images/flatfish_s_000008.png,32
images/turbot_s_000174.png,32
images/plaice_s_000901.png,32
images/flatfish_s_000355.png,32
images/plaice_s_001111.png,32
images/gray_sole_s_000042.png,32
images/flounder_s_002641.png,32
images/sand_dab_s_000145.png,32
images/flounder_s_001873.png,32
images/halibut_s_000175.png,32
images/turbot_s_001913.png,32
images/turbot_s_001044.png,32
images/halibut_s_000414.png,32
images/halibut_s_000232.png,32
images/halibut_s_000654.png,32
images/yellowtail_flounder_s_000182.png,32
images/plaice_s_000951.png,32
images/flounder_s_002161.png,32
images/halibut_s_000036.png,32
images/plaice_s_000266.png,32
images/plaice_s_000938.png,32
images/gray_sole_s_000376.png,32
images/flounder_s_000653.png,32
images/flounder_s_001676.png,32
images/flounder_s_001274.png,32
images/flounder_s_001073.png,32
images/flatfish_s_000050.png,32
images/turbot_s_001295.png,32
images/turbot_s_000032.png,32
images/plaice_s_000375.png,32
images/flounder_s_000260.png,32
images/turbot_s_000293.png,32
images/halibut_s_000116.png,32
images/flatfish_s_001074.png,32
images/plaice_s_000169.png,32
images/halibut_s_000544.png,32
images/turbot_s_000072.png,32
images/halibut_s_000109.png,32
images/flatfish_s_001927.png,32
images/plaice_s_001425.png,32
images/plaice_s_000412.png,32
images/turbot_s_000707.png,32
images/flounder_s_002555.png,32
images/plaice_s_001442.png,32
images/halibut_s_000166.png,32
images/flatfish_s_001737.png,32
images/plaice_s_001141.png,32
images/flounder_s_002700.png,32
images/flatfish_s_001175.png,32
images/winter_flounder_s_000027.png,32
images/halibut_s_000288.png,32
images/english_sole_s_000055.png,32
images/flounder_s_000527.png,32
images/turbot_s_000048.png,32
images/winter_flounder_s_000080.png,32
images/flatfish_s_001273.png,32
images/flatfish_s_000743.png,32
images/sand_dab_s_000014.png,32
images/turbot_s_000205.png,32
images/flounder_s_001921.png,32
images/flounder_s_002277.png,32
images/sole_s_000144.png,32
images/winter_flounder_s_000460.png,32
images/halibut_s_000662.png,32
images/halibut_s_000528.png,32
images/halibut_s_000216.png,32
images/flatfish_s_001472.png,32
images/turbot_s_000764.png,32
images/flatfish_s_000013.png,32
images/flounder_s_001872.png,32
images/yellowtail_flounder_s_000047.png,32
images/turbot_s_000836.png,32
images/halibut_s_000442.png,32
images/flatfish_s_001990.png,32
images/flatfish_s_000139.png,32
images/plaice_s_000005.png,32
images/plaice_s_000363.png,32
images/winter_flounder_s_000147.png,32
images/winter_flounder_s_000537.png,32
images/plaice_s_000778.png,32
images/halibut_s_000446.png,32
images/plaice_s_001710.png,32
images/plaice_s_000813.png,32
images/flounder_s_001739.png,32
images/winter_flounder_s_000505.png,32
images/turbot_s_001219.png,32
images/plaice_s_001196.png,32
images/flounder_s_000550.png,32
images/halibut_s_000733.png,32
images/forest_s_001702.png,33
images/woods_s_000031.png,33
images/forest_s_001481.png,33
images/forest_s_000144.png,33
images/forest_s_001851.png,33
images/forest_s_000628.png,33
images/forest_s_001829.png,33
images/forest_s_000992.png,33
images/forest_s_001125.png,33
images/forest_s_001985.png,33
images/forest_s_000440.png,33
images/forest_s_000337.png,33
images/forest_s_000669.png,33
images/forest_s_000305.png,33
images/wood_s_000950.png,33
images/forest_s_001887.png,33
images/woods_s_000067.png,33
images/forest_s_001826.png,33
images/forest_s_000128.png,33
images/woods_s_000452.png,33
images/forest_s_000248.png,33
images/forest_s_001606.png,33
images/forest_s_001861.png,33
images/wood_s_001038.png,33
images/forest_s_001822.png,33
images/forest_s_000751.png,33
images/wood_s_001234.png,33
images/forest_s_000157.png,33
images/forest_s_000664.png,33
images/forest_s_001697.png,33
images/forest_s_000544.png,33
images/woods_s_000027.png,33
images/forest_s_000741.png,33
images/forest_s_001261.png,33
images/forest_s_001107.png,33
images/woods_s_000345.png,33
images/wood_s_001235.png,33
images/forest_s_000005.png,33
images/forest_s_001713.png,33
images/forest_s_000743.png,33
images/forest_s_001434.png,33
images/forest_s_000383.png,33
images/woods_s_000179.png,33
images/woods_s_000340.png,33
images/forest_s_002041.png,33
images/wood_s_001655.png,33
images/forest_s_002284.png,33
images/forest_s_001871.png,33
images/wood_s_001915.png,33
images/forest_s_002182.png,33
images/forest_s_000920.png,33
images/forest_s_000619.png,33
images/woods_s_000232.png,33
images/woods_s_000527.png,33
images/wood_s_002154.png,33
images/woods_s_000458.png,33
images/forest_s_001870.png,33
images/forest_s_001048.png,33
images/forest_s_000361.png,33
images/woods_s_000170.png,33
images/forest_s_001779.png,33
images/woods_s_000700.png,33
images/forest_s_000487.png,33
images/forest_s_001710.png,33
images/forest_s_001532.png,33
images/woods_s_000504.png,33
images/woods_s_000050.png,33
images/forest_s_000086.png,33
images/forest_s_001669.png,33
images/forest_s_000655.png,33
images/forest_s_000127.png,33
images/forest_s_000800.png,33
images/forest_s_001199.png,33
images/forest_s_001335.png,33
images/woods_s_000022.png,33
images/forest_s_000203.png,33
images/woods_s_000647.png,33
images/forest_s_001637.png,33
images/forest_s_002212.png,33
images/forest_s_001292.png,33
images/forest_s_001485.png,33
images/woods_s_000706.png,33
images/wood_s_001989.png,33
images/woods_s_000518.png,33
images/forest_s_000141.png,33
images/forest_s_000827.png,33
images/wood_s_000520.png,33
images/wood_s_001711.png,33
images/woods_s_000330.png,33
images/wood_s_001244.png,33
images/wood_s_001076.png,33
images/forest_s_001577.png,33
images/forest_s_001643.png,33
images/forest_s_001484.png,33
images/wood_s_000701.png,33
images/forest_s_000621.png,33
images/forest_s_001868.png,33
images/forest_s_000010.png,33
images/forest_s_001527.png,33
images/forest_s_001282.png,33
images/forest_s_002210.png,33
images/forest_s_001760.png,33
images/woods_s_000520.png,33
images/woods_s_000541.png,33
images/forest_s_002202.png,33
images/wood_s_001246.png,33
images/wood_s_001337.png,33
images/woods_s_000378.png,33
images/wood_s_000661.png,33
images/forest_s_001762.png,33
images/forest_s_001711.png,33
images/woods_s_000255.png,33
images/wood_s_000855.png,33
images/woods_s_000380.png,33
images/wood_s_000574.png,33
images/forest_s_001182.png,33
images/woods_s_000637.png,33
images/forest_s_002031.png,33
images/forest_s_000909.png,33
images/forest_s_002306.png,33
images/forest_s_001399.png,33
images/forest_s_000060.png,33
images/woods_s_000298.png,33
images/forest_s_000283.png,33
images/woods_s_000462.png,33
images/forest_s_000703.png,33
images/forest_s_000129.png,33
images/forest_s_001505.png,33
images/woods_s_000406.png,33
images/wood_s_001912.png,33
images/forest_s_000119.png,33
images/forest_s_000654.png,33
images/woods_s_000432.png,33
images/woods_s_000368.png,33
images/forest_s_000670.png,33
images/forest_s_000120.png,33
images/forest_s_001099.png,33
images/woods_s_000511.png,33
images/forest_s_001882.png,33
images/woods_s_000117.png,33
images/forest_s_001358.png,33
images/forest_s_001400.png,33
images/forest_s_000130.png,33
images/forest_s_002114.png,33
images/woods_s_000446.png,33
images/forest_s_000163.png,33
images/forest_s_001817.png,33
images/wood_s_002214.png,33
images/forest_s_000185.png,33
images/forest_s_001764.png,33
images/woods_s_000336.png,33
images/forest_s_000436.png,33
images/forest_s_001394.png,33
images/woods_s_000071.png,33
images/wood_s_001603.png,33
images/wood_s_001911.png,33
images/forest_s_002066.png,33
images/woods_s_000069.png,33
images/forest_s_001100.png,33
images/wood_s_000378.png,33
images/forest_s_001712.png,33
images/forest_s_001174.png,33
images/wood_s_001855.png,33
images/wood_s_001243.png,33
images/forest_s_002107.png,33
images/forest_s_001566.png,33
images/wood_s_002151.png,33
images/forest_s_002055.png,33
images/woods_s_000628.png,33
images/forest_s_001457.png,33
images/wood_s_000953.png,33
images/wood_s_001145.png,33
images/wood_s_001150.png,33
images/forest_s_001835.png,33
images/forest_s_001744.png,33
images/forest_s_001968.png,33
images/forest_s_000662.png,33
images/forest_s_002194.png,33
images/woods_s_000041.png,33
images/forest_s_002102.png,33
images/forest_s_001193.png,33
images/forest_s_000178.png,33
images/wood_s_001212.png,33
images/forest_s_001667.png,33
images/forest_s_001705.png,33
images/forest_s_001883.png,33
images/forest_s_001495.png,33
images/forest_s_000145.png,33
images/forest_s_001954.png,33
images/woods_s_000348.png,33
images/woods_s_000335.png,33
images/woods_s_000343.png,33
images/forest_s_001012.png,33
images/forest_s_001525.png,33
images/forest_s_002197.png,33
images/forest_s_001679.png,33
images/woods_s_000045.png,33
images/woods_s_000026.png,33
images/woods_s_000114.png,33
images/forest_s_001904.png,33
images/woods_s_000636.png,33
images/woods_s_000498.png,33
images/woods_s_000537.png,33
images/wood_s_000229.png,33
images/woods_s_000483.png,33
images/wood_s_000399.png,33
images/forest_s_000758.png,33
images/woods_s_000059.png,33
images/woods_s_000313.png,33
images/woods_s_000048.png,33
images/woods_s_000436.png,33
images/woods_s_000007.png,33
images/forest_s_001294.png,33
images/woods_s_000554.png,33
images/wood_s_001338.png,33
images/forest_s_001313.png,33
